# STATION: CVBC1
# STATION NAME: CATHEYS VALLEY
# LATITUDE: 37.380240
# LONGITUDE: -120.076970
# ELEVATION [ft]: 1234.0
# STATE: CA
Station_ID,Date_Time,air_temp_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,solar_radiation_set_1,precip_accum_set_1,water_temp_set_1,peak_wind_speed_set_1,fuel_temp_set_1,fuel_moisture_set_1,volt_set_1,snow_interval_set_1,peak_wind_direction_set_1,wind_chill_set_1d,wind_cardinal_direction_set_1d,heat_index_set_1d,dew_point_temperature_set_1d
CVBC1,07/26/2022 22:27 PDT,80.0,29.0,1.0,17.0,10.0,0.0,9.0,,10.0,76.0,3.5,12.7,,3.0,,NNE,,44.91
CVBC1,07/26/2022 23:27 PDT,79.0,29.0,3.0,14.0,8.0,0.0,9.0,,8.0,75.0,3.6,12.7,,355.0,,NNE,,44.04
CVBC1,07/27/2022 00:27 PDT,79.0,30.0,3.0,49.0,11.0,0.0,9.0,,11.0,75.0,3.6,12.7,,36.0,,NE,,44.92
CVBC1,07/27/2022 01:27 PDT,77.0,33.0,2.0,15.0,7.0,0.0,9.0,,7.0,73.0,3.7,12.6,,31.0,,NNE,,45.67
CVBC1,07/27/2022 02:27 PDT,76.0,33.0,3.0,28.0,4.0,0.0,9.0,,4.0,72.0,3.7,12.6,,31.0,,NNE,,44.79
CVBC1,07/27/2022 03:27 PDT,75.0,36.0,2.0,73.0,5.0,0.0,9.0,,5.0,71.0,3.9,12.6,,42.0,,ENE,,46.19
CVBC1,07/27/2022 04:27 PDT,73.0,37.0,5.0,109.0,5.99,0.0,9.0,,5.99,70.0,3.9,12.6,,110.0,,ESE,,45.13
CVBC1,07/27/2022 05:27 PDT,74.0,36.0,4.0,103.0,7.0,0.0,9.0,,7.0,70.0,4.0,12.6,,116.0,,ESE,,45.3
CVBC1,07/27/2022 06:27 PDT,74.0,36.0,5.99,106.0,9.0,3.0,9.0,,9.0,71.0,4.2,12.6,,132.0,,ESE,,45.3
CVBC1,07/27/2022 07:27 PDT,74.0,36.0,5.0,102.0,9.0,35.0,9.0,,9.0,73.0,4.3,12.7,,119.0,,ESE,,45.3
CVBC1,07/27/2022 08:27 PDT,76.0,33.0,5.0,107.0,9.0,120.0,9.0,,9.0,77.0,4.4,12.8,,114.0,,ESE,,44.79
CVBC1,07/27/2022 09:27 PDT,84.0,28.0,3.0,227.0,9.0,287.0,9.0,,9.0,86.0,4.6,13.3,,240.0,,SW,81.82,47.46
CVBC1,07/27/2022 10:27 PDT,84.0,28.0,5.99,263.0,11.0,621.0,9.0,,11.0,88.0,4.6,13.6,,240.0,,W,81.82,47.46
CVBC1,07/27/2022 11:27 PDT,87.0,24.0,5.99,261.0,12.0,766.0,9.0,,12.0,98.0,4.7,13.7,,242.0,,W,83.97,45.97
CVBC1,07/27/2022 12:27 PDT,90.0,22.0,5.0,297.0,14.01,866.0,9.0,,14.01,105.0,4.5,13.7,,259.0,,WNW,86.56,46.24
CVBC1,07/27/2022 13:27 PDT,92.0,20.0,10.0,302.0,17.0,907.0,9.0,,17.0,107.0,4.3,13.8,,281.0,,WNW,88.29,45.42
CVBC1,07/27/2022 14:27 PDT,94.0,15.0,14.99,313.0,22.0,897.0,9.0,,22.0,108.0,4.2,13.7,,292.0,,NW,89.66,39.66
CVBC1,07/27/2022 15:27 PDT,96.0,15.0,16.0,321.0,26.0,822.0,9.0,,26.0,109.0,3.9,13.7,,315.0,,NW,91.63,41.28
CVBC1,07/27/2022 16:27 PDT,96.0,18.0,17.0,332.0,23.0,699.0,9.0,,23.0,107.0,3.8,13.6,,334.0,,NNW,92.17,45.99
CVBC1,07/27/2022 17:27 PDT,95.0,20.0,16.0,330.0,24.0,553.0,9.0,,24.0,103.0,3.7,13.5,,331.0,,NNW,91.48,47.93
CVBC1,07/27/2022 18:27 PDT,93.0,24.0,18.0,341.0,25.0,396.0,9.0,,25.0,99.0,3.7,13.3,,314.0,,NNW,90.08,51.09
CVBC1,07/27/2022 19:27 PDT,90.0,28.0,14.01,348.0,23.0,153.0,9.0,,23.0,90.0,3.7,13.0,,332.0,,NNW,87.51,52.66
CVBC1,07/27/2022 20:27 PDT,87.0,26.0,9.0,352.0,22.0,16.0,9.0,,22.0,86.0,3.8,12.8,,343.0,,N,84.19,48.09
CVBC1,07/27/2022 21:27 PDT,85.0,22.0,3.0,34.0,14.01,0.0,9.0,,14.01,82.0,3.7,12.7,,343.0,,NE,82.15,42.01
CVBC1,07/27/2022 22:27 PDT,84.0,22.0,4.0,25.0,9.0,0.0,9.0,,9.0,81.0,3.8,12.7,,0.0,,NNE,81.38,41.17
CVBC1,07/27/2022 23:27 PDT,82.0,24.0,4.0,24.0,9.0,0.0,9.0,,9.0,79.0,3.9,12.7,,33.0,,NNE,80.07,41.71
CVBC1,07/28/2022 00:27 PDT,81.0,25.0,4.0,38.0,10.0,0.0,9.0,,10.0,77.0,4.0,12.7,,43.0,,NE,79.97,41.91
CVBC1,07/28/2022 01:27 PDT,79.0,29.0,2.0,73.0,12.0,0.0,9.0,,12.0,75.0,4.0,12.6,,27.0,,ENE,,44.04
CVBC1,07/28/2022 02:27 PDT,80.0,32.0,2.0,13.0,7.0,0.0,9.0,,7.0,76.0,4.1,12.6,,31.0,,NNE,,47.5
CVBC1,07/28/2022 03:27 PDT,78.0,34.0,5.0,97.0,10.0,0.0,9.0,,10.0,75.0,4.1,12.6,,120.0,,E,,47.34
CVBC1,07/28/2022 04:27 PDT,77.0,35.0,4.0,97.0,7.0,0.0,9.0,,7.0,74.0,4.1,12.6,,109.0,,E,,47.23
CVBC1,07/28/2022 05:27 PDT,76.0,36.0,2.0,85.0,7.0,0.0,9.0,,7.0,72.0,4.2,12.6,,100.0,,E,,47.08
CVBC1,07/28/2022 06:27 PDT,76.0,36.0,5.0,103.0,8.0,5.0,9.0,,8.0,73.0,4.3,12.6,,101.0,,ESE,,47.08
CVBC1,07/28/2022 07:27 PDT,79.0,33.0,4.0,114.0,8.0,90.0,9.0,,8.0,78.0,4.5,12.7,,111.0,,ESE,,47.44
CVBC1,07/28/2022 08:27 PDT,85.0,28.0,1.0,188.0,7.0,273.0,9.0,,7.0,85.0,4.6,12.9,,112.0,,S,82.64,48.33
CVBC1,07/28/2022 09:27 PDT,88.0,26.0,3.0,295.0,5.99,310.0,9.0,,5.99,90.0,4.7,13.2,,285.0,,WNW,85.13,48.95
CVBC1,07/28/2022 10:27 PDT,90.0,23.0,5.0,245.0,10.0,557.0,9.0,,10.0,95.0,4.8,13.5,,247.0,,WSW,86.69,47.41
CVBC1,07/28/2022 11:27 PDT,90.0,21.0,5.99,251.0,12.0,506.0,9.0,,12.0,98.0,4.6,13.5,,246.0,,WSW,86.44,45.02
CVBC1,07/28/2022 12:27 PDT,91.0,19.0,8.0,275.0,14.01,670.0,9.0,,14.01,102.0,4.4,13.6,,266.0,,W,87.19,43.25
CVBC1,07/28/2022 13:27 PDT,94.0,17.0,11.0,300.0,18.0,922.0,9.0,,18.0,108.0,4.3,13.7,,301.0,,WNW,89.9,42.86
CVBC1,07/28/2022 14:27 PDT,96.0,14.0,11.0,318.0,21.0,927.0,9.0,,21.0,111.0,4.3,13.7,,312.0,,NW,91.49,39.52
CVBC1,07/28/2022 15:27 PDT,97.0,14.0,9.0,329.0,18.0,844.0,9.0,,18.0,112.0,3.9,13.7,,303.0,,NNW,92.48,40.33
CVBC1,07/28/2022 16:27 PDT,96.0,18.0,10.0,303.0,17.0,726.0,9.0,,17.0,110.0,3.8,13.6,,308.0,,WNW,92.17,45.99
CVBC1,07/28/2022 17:27 PDT,97.0,17.0,9.0,310.0,18.0,550.0,9.0,,18.0,106.0,3.7,13.5,,301.0,,NW,93.05,45.32
CVBC1,07/28/2022 18:27 PDT,96.0,17.0,11.0,321.0,17.0,361.0,9.0,,17.0,102.0,3.6,13.3,,345.0,,NW,91.97,44.5
CVBC1,07/28/2022 19:27 PDT,92.0,23.0,11.0,308.0,16.0,164.0,9.0,,16.0,94.0,3.6,13.0,,322.0,,NW,88.77,49.1
CVBC1,07/28/2022 20:27 PDT,87.0,31.0,5.99,334.0,14.99,17.0,9.0,,14.99,85.0,3.6,12.8,,334.0,,NNW,84.87,52.8
CVBC1,07/28/2022 21:27 PDT,85.0,35.0,4.0,21.0,7.0,0.0,9.0,,7.0,81.0,3.7,12.7,,7.0,,NNE,83.51,54.34
CVBC1,07/28/2022 22:27 PDT,83.0,34.0,5.0,33.0,9.0,0.0,9.0,,9.0,80.0,3.7,12.7,,37.0,,NNE,81.61,51.78
CVBC1,07/28/2022 23:27 PDT,81.0,37.0,2.0,41.0,10.0,0.0,9.0,,10.0,76.0,3.8,12.7,,42.0,,NE,80.37,52.29
CVBC1,07/29/2022 00:27 PDT,80.0,35.0,1.0,67.0,5.99,0.0,9.0,,5.99,76.0,4.0,12.7,,42.0,,ENE,,49.89
CVBC1,07/29/2022 01:27 PDT,80.0,32.0,5.0,107.0,7.0,0.0,9.0,,7.0,77.0,4.1,12.6,,109.0,,ESE,,47.5
CVBC1,07/29/2022 02:27 PDT,79.0,33.0,4.0,94.0,9.0,0.0,9.0,,9.0,77.0,4.2,12.6,,110.0,,E,,47.44
CVBC1,07/29/2022 03:27 PDT,78.0,34.0,5.0,107.0,7.0,0.0,9.0,,7.0,75.0,4.4,12.6,,107.0,,ESE,,47.34
CVBC1,07/29/2022 04:27 PDT,78.0,34.0,5.99,107.0,9.0,0.0,9.0,,9.0,75.0,4.4,12.6,,102.0,,ESE,,47.34
CVBC1,07/29/2022 05:27 PDT,77.0,34.0,5.0,119.0,8.0,0.0,9.0,,8.0,74.0,4.5,12.6,,118.0,,ESE,,46.46
CVBC1,07/29/2022 06:27 PDT,76.0,36.0,2.0,92.0,10.0,7.0,9.0,,10.0,72.0,4.6,12.6,,101.0,,E,,47.08
CVBC1,07/29/2022 07:27 PDT,79.0,32.0,2.0,87.0,7.0,106.0,9.0,,7.0,78.0,4.7,12.7,,106.0,,E,,46.62
CVBC1,07/29/2022 08:27 PDT,86.0,26.0,2.0,141.0,5.99,283.0,9.0,,5.99,86.0,5.0,12.9,,100.0,,SE,83.29,47.23
CVBC1,07/29/2022 09:27 PDT,88.0,27.0,5.0,234.0,9.0,474.0,9.0,,9.0,91.0,4.9,13.2,,230.0,,SW,85.26,49.95
CVBC1,07/29/2022 10:27 PDT,90.0,26.0,5.0,249.0,11.0,650.0,9.0,,11.0,93.0,5.0,13.5,,234.0,,WSW,87.15,50.67
CVBC1,07/29/2022 11:27 PDT,92.0,25.0,5.99,252.0,13.0,792.0,9.0,,13.0,103.0,4.9,13.7,,254.0,,WSW,89.15,51.33
CVBC1,07/29/2022 12:27 PDT,93.0,24.0,8.0,284.0,16.0,886.0,9.0,,16.0,106.0,4.5,13.7,,276.0,,WNW,90.08,51.09
CVBC1,07/29/2022 13:27 PDT,95.0,21.0,8.0,286.0,17.0,928.0,9.0,,17.0,109.0,4.4,13.7,,324.0,,WNW,91.7,49.22
CVBC1,07/29/2022 14:27 PDT,97.0,19.0,8.0,286.0,16.0,912.0,9.0,,16.0,112.0,4.2,13.7,,309.0,,WNW,93.52,48.24
CVBC1,07/29/2022 15:27 PDT,98.0,20.0,8.0,301.0,14.99,835.0,9.0,,14.99,113.0,4.1,13.6,,310.0,,WNW,94.98,50.44
CVBC1,07/29/2022 16:27 PDT,99.0,19.0,8.0,297.0,16.0,713.0,9.0,,16.0,111.0,3.9,13.6,,274.0,,WNW,95.88,49.9
CVBC1,07/29/2022 17:27 PDT,97.0,21.0,10.0,293.0,16.0,543.0,9.0,,16.0,106.0,3.9,13.5,,297.0,,WNW,94.06,50.9
CVBC1,07/29/2022 18:27 PDT,97.0,23.0,8.0,302.0,16.0,359.0,9.0,,16.0,103.0,3.9,13.3,,291.0,,WNW,94.67,53.35
CVBC1,07/29/2022 19:27 PDT,94.0,25.0,9.0,316.0,13.0,161.0,9.0,,13.0,96.0,3.9,13.0,,308.0,,NW,91.5,53.05
CVBC1,07/29/2022 20:27 PDT,90.0,29.0,8.0,335.0,13.0,24.0,9.0,,13.0,89.0,3.9,12.8,,326.0,,NNW,87.71,53.62
CVBC1,07/29/2022 21:27 PDT,87.0,36.0,4.0,18.0,9.0,0.0,9.0,,9.0,85.0,4.0,12.7,,336.0,,NNE,85.76,56.9
CVBC1,07/29/2022 22:27 PDT,85.0,41.0,5.0,357.0,7.0,0.0,9.0,,7.0,82.0,4.0,12.7,,344.0,,N,84.51,58.71
CVBC1,07/29/2022 23:27 PDT,83.0,44.0,3.0,41.0,5.0,0.0,9.0,,5.0,79.0,4.2,12.7,,6.0,,NE,82.91,58.86
CVBC1,07/30/2022 00:27 PDT,81.0,41.0,1.0,91.0,4.0,0.0,9.0,,4.0,77.0,4.3,12.7,,19.0,,E,80.75,55.09
CVBC1,07/30/2022 01:27 PDT,80.0,41.0,2.0,107.0,4.0,0.0,9.0,,4.0,77.0,4.5,12.7,,93.0,,ESE,,54.18
CVBC1,07/30/2022 02:27 PDT,81.0,39.0,4.0,119.0,5.99,0.0,9.0,,5.99,78.0,4.6,12.6,,114.0,,ESE,80.56,53.72
CVBC1,07/30/2022 03:27 PDT,78.0,47.0,2.0,133.0,4.0,0.0,9.0,,4.0,75.0,4.8,12.6,,130.0,,SE,,56.12
CVBC1,07/30/2022 04:27 PDT,77.0,46.0,3.0,79.0,5.99,0.0,9.0,,5.99,75.0,5.0,12.6,,90.0,,E,,54.6
CVBC1,07/30/2022 05:27 PDT,78.0,43.0,3.0,102.0,8.0,0.0,9.0,,8.0,76.0,5.1,12.6,,104.0,,ESE,,53.67
CVBC1,07/30/2022 06:27 PDT,77.0,42.0,4.0,86.0,5.99,6.0,9.0,,5.99,75.0,5.3,12.6,,85.0,,E,,52.12
CVBC1,07/30/2022 07:27 PDT,82.0,38.0,2.0,102.0,7.0,111.0,9.0,,7.0,81.0,5.5,12.8,,104.0,,ESE,81.23,53.91
CVBC1,07/30/2022 08:27 PDT,83.0,43.0,5.0,230.0,5.99,285.0,9.0,,5.99,86.0,5.6,13.0,,237.0,,SW,82.76,58.22
CVBC1,07/30/2022 09:27 PDT,83.0,44.0,7.0,254.0,9.0,457.0,9.0,,9.0,86.0,5.6,13.2,,240.0,,WSW,82.91,58.86
CVBC1,07/30/2022 10:27 PDT,86.0,39.0,5.99,250.0,11.0,632.0,9.0,,11.0,90.0,5.6,13.5,,257.0,,WSW,85.24,58.22
CVBC1,07/30/2022 11:27 PDT,89.0,35.0,5.0,243.0,13.0,773.0,9.0,,13.0,102.0,5.5,13.7,,266.0,,WSW,87.89,57.9
CVBC1,07/30/2022 12:27 PDT,91.0,31.0,7.0,259.0,13.0,871.0,9.0,,13.0,105.0,5.5,13.7,,261.0,,W,89.36,56.31
CVBC1,07/30/2022 13:27 PDT,93.0,28.0,8.0,246.0,16.0,911.0,9.0,,16.0,107.0,5.3,13.7,,295.0,,WSW,91.07,55.27
CVBC1,07/30/2022 14:27 PDT,96.0,25.0,5.99,280.0,14.01,898.0,9.0,,14.01,113.0,4.9,13.7,,242.0,,W,94.03,54.76
CVBC1,07/30/2022 15:27 PDT,98.0,23.0,8.0,256.0,13.0,829.0,9.0,,13.0,112.0,4.7,13.6,,246.0,,WSW,95.97,54.2
CVBC1,07/30/2022 16:27 PDT,99.0,23.0,12.0,276.0,18.0,723.0,9.0,,18.0,111.0,4.4,13.6,,295.0,,W,97.32,55.05
CVBC1,07/30/2022 17:27 PDT,95.0,26.0,12.0,312.0,19.0,439.0,9.0,,19.0,101.0,4.4,13.2,,278.0,,NW,93.04,54.97
CVBC1,07/30/2022 18:27 PDT,92.0,31.0,13.0,332.0,18.0,177.0,9.0,,18.0,94.0,4.4,13.1,,308.0,,NNW,90.63,57.19
CVBC1,07/30/2022 19:27 PDT,90.0,34.0,10.0,336.0,14.99,57.0,9.0,,14.99,89.0,4.4,12.9,,328.0,,NNW,88.89,57.98
CVBC1,07/30/2022 20:27 PDT,87.0,38.0,5.0,10.0,13.0,13.0,9.0,,13.0,86.0,4.5,12.7,,340.0,,N,86.18,58.39
CVBC1,07/30/2022 21:27 PDT,86.0,42.0,5.0,16.0,11.0,0.0,9.0,,11.0,85.0,4.6,12.7,,29.0,,NNE,85.87,60.29
CVBC1,07/30/2022 22:27 PDT,85.0,44.0,4.0,39.0,10.0,0.0,9.0,,10.0,84.0,4.8,12.7,,41.0,,NE,85.1,60.69
CVBC1,07/30/2022 23:27 PDT,84.0,47.0,3.0,10.0,7.0,0.0,9.0,,7.0,82.0,4.9,12.6,,34.0,,N,84.52,61.63
CVBC1,07/31/2022 00:27 PDT,82.0,51.0,4.0,34.0,5.99,0.0,9.0,,5.99,79.0,5.1,12.7,,353.0,,NE,82.92,62.09
CVBC1,07/31/2022 01:27 PDT,83.0,43.0,3.0,90.0,5.99,0.0,9.0,,5.99,79.0,5.4,12.6,,107.0,,E,82.76,58.22
CVBC1,07/31/2022 02:27 PDT,81.0,46.0,0.0,,5.0,0.0,9.0,,5.0,78.0,5.5,12.6,,104.0,,,81.27,58.27
CVBC1,07/31/2022 03:27 PDT,80.0,47.0,2.0,32.0,4.0,0.0,9.0,,4.0,78.0,5.7,12.6,,319.0,,NNE,,57.95
CVBC1,07/31/2022 04:27 PDT,81.0,45.0,4.0,25.0,7.0,0.0,9.0,,7.0,80.0,5.9,12.6,,6.0,,NNE,81.16,57.66
CVBC1,07/31/2022 05:27 PDT,81.0,48.0,2.0,30.0,7.0,0.0,9.0,,7.0,79.0,6.0,12.6,,29.0,,NNE,81.5,59.46
CVBC1,07/31/2022 06:27 PDT,76.0,55.0,3.0,206.0,8.0,1.0,9.0,,8.0,76.0,6.1,12.6,,306.0,,SSW,,58.63
CVBC1,07/31/2022 07:27 PDT,79.0,49.0,2.0,117.0,4.0,18.0,9.0,,4.0,77.0,6.3,12.6,,131.0,,ESE,,58.19
CVBC1,07/31/2022 08:27 PDT,79.0,50.0,2.0,239.0,4.0,59.0,9.0,,4.0,80.0,6.4,12.8,,250.0,,WSW,,58.76
CVBC1,07/31/2022 09:27 PDT,81.0,48.0,1.0,211.0,5.0,164.0,9.0,,5.0,84.0,6.7,13.2,,251.0,,SSW,81.5,59.46
CVBC1,07/31/2022 10:27 PDT,85.0,43.0,5.99,238.0,9.0,520.0,9.0,,9.0,92.0,6.5,13.5,,206.0,,WSW,84.9,60.04
CVBC1,07/31/2022 11:27 PDT,89.0,39.0,7.0,238.0,13.0,600.0,9.0,,13.0,98.0,6.8,13.7,,261.0,,WSW,88.96,60.92
CVBC1,07/31/2022 12:27 PDT,90.0,33.0,12.0,276.0,17.0,908.0,9.0,,17.0,101.0,6.2,13.8,,279.0,,W,88.63,57.16
CVBC1,07/31/2022 13:27 PDT,93.0,28.0,7.0,235.0,16.0,925.0,9.0,,16.0,107.0,5.9,13.6,,284.0,,SW,91.07,55.27
CVBC1,07/31/2022 14:27 PDT,94.0,26.0,7.0,275.0,14.99,781.0,9.0,,14.99,110.0,5.3,13.7,,298.0,,W,91.77,54.11
CVBC1,07/31/2022 15:27 PDT,96.0,24.0,7.0,232.0,14.01,816.0,9.0,,14.01,109.0,5.4,13.7,,232.0,,SW,93.71,53.65
CVBC1,07/31/2022 16:27 PDT,96.0,23.0,9.0,298.0,19.0,703.0,9.0,,19.0,109.0,5.0,13.6,,281.0,,WNW,93.41,52.5
CVBC1,07/31/2022 17:27 PDT,94.0,24.0,12.0,307.0,18.0,516.0,9.0,,18.0,103.0,4.8,13.4,,303.0,,NW,91.24,51.95
CVBC1,07/31/2022 18:27 PDT,92.0,25.0,13.0,315.0,18.0,200.0,9.0,,18.0,95.0,4.8,13.2,,314.0,,NW,89.15,51.33
CVBC1,07/31/2022 19:27 PDT,90.0,25.0,11.0,345.0,18.0,105.0,9.0,,18.0,91.0,4.7,13.0,,319.0,,NNW,86.99,49.62
CVBC1,07/31/2022 20:27 PDT,88.0,29.0,7.0,359.0,13.0,23.0,9.0,,13.0,87.0,4.7,12.8,,334.0,,N,85.56,51.87
CVBC1,07/31/2022 21:27 PDT,85.0,36.0,5.99,328.0,10.0,0.0,9.0,,10.0,84.0,4.8,12.7,,350.0,,NNW,83.66,55.11
CVBC1,07/31/2022 22:27 PDT,84.0,44.0,5.0,348.0,10.0,0.0,9.0,,10.0,82.0,4.8,12.7,,328.0,,NNW,83.96,59.77
CVBC1,07/31/2022 23:27 PDT,82.0,46.0,3.0,6.0,8.0,0.0,9.0,,8.0,81.0,5.0,12.7,,359.0,,N,82.2,59.19
CVBC1,08/01/2022 00:27 PDT,82.0,45.0,3.0,321.0,5.0,0.0,9.0,,5.0,80.0,5.2,12.7,,318.0,,NW,82.07,58.57
CVBC1,08/01/2022 01:27 PDT,82.0,40.0,3.0,31.0,7.0,0.0,9.0,,7.0,80.0,5.4,12.7,,33.0,,NNE,81.45,55.31
CVBC1,08/01/2022 02:27 PDT,80.0,42.0,3.0,43.0,7.0,0.0,9.0,,7.0,78.0,5.5,12.6,,346.0,,NE,,54.84
CVBC1,08/01/2022 03:27 PDT,80.0,40.0,1.0,41.0,4.0,0.0,9.0,,4.0,78.0,5.7,12.6,,81.0,,NE,,53.51
CVBC1,08/01/2022 04:27 PDT,80.0,38.0,2.0,30.0,4.0,0.0,9.0,,4.0,78.0,5.8,12.6,,89.0,,NNE,,52.11
CVBC1,08/01/2022 05:27 PDT,80.0,37.0,3.0,25.0,5.0,0.0,9.0,,5.0,78.0,6.0,12.6,,26.0,,NNE,,51.39
CVBC1,08/01/2022 06:27 PDT,79.0,37.0,0.0,,5.0,1.0,9.0,,5.0,77.0,6.0,12.6,,43.0,,,,50.5
CVBC1,08/01/2022 07:27 PDT,79.0,39.0,0.0,,3.0,23.0,9.0,,3.0,78.0,6.2,12.6,,80.0,,,,51.92
CVBC1,08/01/2022 08:27 PDT,82.0,37.0,0.0,,3.0,81.0,9.0,,3.0,83.0,6.3,12.8,,85.0,,,81.13,53.18
CVBC1,08/01/2022 09:27 PDT,85.0,34.0,4.0,323.0,9.0,209.0,9.0,,9.0,90.0,6.3,13.2,,353.0,,NW,83.36,53.55
CVBC1,08/01/2022 10:27 PDT,87.0,31.0,8.0,292.0,12.0,379.0,9.0,,12.0,94.0,6.3,13.5,,296.0,,WNW,84.87,52.8
CVBC1,08/01/2022 11:27 PDT,90.0,26.0,5.99,277.0,12.0,583.0,9.0,,12.0,100.0,6.0,13.6,,293.0,,W,87.15,50.67
CVBC1,08/01/2022 12:27 PDT,93.0,24.0,9.0,298.0,16.0,852.0,9.0,,16.0,108.0,5.8,13.7,,314.0,,WNW,90.08,51.09
CVBC1,08/01/2022 13:27 PDT,94.0,25.0,13.0,305.0,19.0,833.0,9.0,,19.0,108.0,5.3,13.8,,291.0,,NW,91.5,53.05
CVBC1,08/01/2022 14:27 PDT,93.0,25.0,13.0,312.0,21.0,896.0,9.0,,21.0,107.0,4.9,13.7,,297.0,,NW,90.3,52.19
CVBC1,08/01/2022 15:27 PDT,90.0,29.0,16.0,325.0,21.0,460.0,9.0,,21.0,96.0,4.9,13.3,,319.0,,NW,87.71,53.62
CVBC1,08/01/2022 16:27 PDT,89.0,31.0,10.0,359.0,20.0,201.0,9.0,,20.0,92.0,5.0,13.3,,334.0,,N,87.0,54.56
CVBC1,08/01/2022 17:27 PDT,91.0,27.0,9.0,14.0,19.0,335.0,9.0,,19.0,97.0,4.8,13.4,,342.0,,NNE,88.43,52.55
CVBC1,08/01/2022 18:27 PDT,92.0,26.0,10.0,1.0,19.0,259.0,9.0,,19.0,96.0,5.0,13.4,,342.0,,N,89.36,52.39
CVBC1,08/01/2022 19:27 PDT,86.0,33.0,14.99,329.0,19.0,133.0,9.0,,19.0,87.0,4.9,13.1,,339.0,,NNW,84.18,53.62
CVBC1,08/01/2022 20:27 PDT,82.0,35.0,5.99,14.0,20.0,11.0,9.0,,20.0,81.0,4.9,12.9,,332.0,,NNE,80.93,51.67
CVBC1,08/01/2022 21:27 PDT,82.0,36.0,5.99,19.0,11.0,0.0,9.0,,11.0,79.0,5.0,12.7,,13.0,,NNE,81.02,52.44
CVBC1,08/01/2022 22:27 PDT,79.0,42.0,1.0,46.0,11.0,0.0,9.0,,11.0,76.0,5.0,12.7,,26.0,,NE,,53.94
CVBC1,08/01/2022 23:27 PDT,79.0,43.0,4.0,39.0,8.0,0.0,9.0,,8.0,76.0,5.1,12.7,,15.0,,NE,,54.58
CVBC1,08/02/2022 00:27 PDT,79.0,41.0,1.0,180.0,5.99,0.0,9.0,,5.99,75.0,5.3,12.7,,85.0,,S,,53.28
CVBC1,08/02/2022 01:27 PDT,75.0,50.0,3.0,83.0,5.0,0.0,9.0,,5.0,72.0,5.5,12.7,,186.0,,E,,55.06
CVBC1,08/02/2022 02:27 PDT,75.0,48.0,3.0,239.0,5.99,0.0,9.0,,5.99,72.0,5.6,12.6,,249.0,,WSW,,53.93
CVBC1,08/02/2022 03:27 PDT,73.0,54.0,4.0,87.0,4.0,0.0,9.0,,4.0,71.0,5.8,12.6,,89.0,,E,,55.32
CVBC1,08/02/2022 04:27 PDT,73.0,49.0,3.0,75.0,5.0,0.0,9.0,,5.0,70.0,6.0,12.6,,91.0,,ENE,,52.65
CVBC1,08/02/2022 05:27 PDT,75.0,46.0,4.0,95.0,8.0,0.0,9.0,,8.0,72.0,6.2,12.6,,104.0,,E,,52.77
CVBC1,08/02/2022 06:27 PDT,74.0,47.0,2.0,125.0,9.0,3.0,9.0,,9.0,71.0,6.3,12.6,,95.0,,SE,,52.44
CVBC1,08/02/2022 07:27 PDT,78.0,42.0,2.0,218.0,5.99,95.0,9.0,,5.99,77.0,6.6,12.7,,218.0,,SW,,53.03
CVBC1,08/02/2022 08:27 PDT,81.0,41.0,5.99,211.0,9.0,270.0,9.0,,9.0,83.0,6.9,12.9,,210.0,,SSW,80.75,55.09
CVBC1,08/02/2022 09:27 PDT,85.0,37.0,8.0,214.0,11.0,455.0,9.0,,11.0,89.0,6.8,13.2,,232.0,,SW,83.81,55.86
CVBC1,08/02/2022 10:27 PDT,85.0,38.0,9.0,243.0,14.99,496.0,9.0,,14.99,88.0,6.5,13.4,,256.0,,WSW,83.98,56.6
CVBC1,08/02/2022 11:27 PDT,89.0,34.0,9.0,242.0,16.0,786.0,9.0,,16.0,101.0,6.4,13.7,,222.0,,WSW,87.65,57.1
CVBC1,08/02/2022 12:27 PDT,89.0,36.0,8.0,266.0,16.0,855.0,9.0,,16.0,102.0,6.0,13.7,,247.0,,W,88.14,58.68
CVBC1,08/02/2022 13:27 PDT,92.0,32.0,7.0,271.0,14.99,897.0,9.0,,14.99,107.0,5.9,13.8,,285.0,,W,90.93,58.07
CVBC1,08/02/2022 14:27 PDT,94.0,29.0,12.0,296.0,18.0,873.0,9.0,,18.0,108.0,5.7,13.7,,323.0,,WNW,92.67,57.1
CVBC1,08/02/2022 15:27 PDT,96.0,27.0,14.01,321.0,21.0,754.0,9.0,,21.0,110.0,5.3,13.7,,308.0,,NW,94.72,56.87
CVBC1,08/02/2022 16:27 PDT,98.0,23.0,11.0,345.0,22.0,662.0,9.0,,22.0,110.0,5.2,13.6,,318.0,,NNW,95.97,54.2
CVBC1,08/02/2022 17:27 PDT,98.0,23.0,14.99,327.0,22.0,537.0,9.0,,22.0,105.0,5.0,13.4,,326.0,,NNW,95.97,54.2
CVBC1,08/02/2022 18:27 PDT,97.0,24.0,14.99,329.0,22.0,354.0,9.0,,22.0,102.0,4.8,13.3,,306.0,,NNW,95.01,54.5
CVBC1,08/02/2022 19:27 PDT,93.0,29.0,16.0,336.0,21.0,149.0,9.0,,21.0,94.0,4.8,13.0,,331.0,,NNW,91.35,56.23
